Window,2,Frequency Sweep
Trace,1,
78929611.78,-79.48593903,
78944610.28,-81.15074158,
78959608.78,-78.44303131,
78974607.27,-81.51672363,
78989605.77,-78.78806305,
79004604.27,-81.7434845,
79019602.77,-80.717659,
79034601.27,-79.75563049,
79049599.77,-81.74313354,
79064598.27,-76.3315506,
79079596.77,-79.71627808,
79094595.27,-78.47268677,
79109593.77,-80.90940094,
79124592.27,-80.56869507,
79139590.77,-81.82478333,
79154589.26,-81.07997131,
79169587.76,-79.50410461,
79184586.26,-79.51289368,
79199584.76,-79.5705719,
79214583.26,-78.42550659,
79229581.76,-80.78064728,
79244580.26,-80.87965393,
79259578.76,-81.16616821,
79274577.26,-81.23931885,
79289575.76,-78.95530701,
79304574.26,-82.14915466,
79319572.76,-81.4863739,
79334571.25,-82.90638733,
79349569.75,-79.89818573,
79364568.25,-79.71673584,
79379566.75,-75.10175323,
79394565.25,-80.97795868,
79409563.75,-77.63420868,
79424562.25,-78.92546844,
79439560.75,-78.95029449,
79454559.25,-78.68531036,
79469557.75,-82.34022522,
79484556.25,-78.75152588,
79499554.75,-80.41472626,
79514553.24,-80.47073364,
79529551.74,-79.2964859,
79544550.24,-81.72351074,
79559548.74,-80.41690063,
79574547.24,-79.94476318,
79589545.74,-79.08738708,
79604544.24,-80.94380951,
79619542.74,-81.53788757,
79634541.24,-81.57441711,
79649539.74,-79.33794403,
79664538.24,-80.73956299,
79679536.73,-76.61746979,
79694535.23,-78.19355011,
79709533.73,-80.66081238,
79724532.23,-82.20892334,
79739530.73,-80.0769043,
79754529.23,-80.03245544,
79769527.73,-79.48574066,
79784526.23,-80.9542923,
79799524.73,-78.20127106,
79814523.23,-80.07587433,
79829521.73,-79.54057312,
79844520.23,-75.55936432,
79859518.72,-83.96934509,
79874517.22,-80.25098419,
79889515.72,-80.47382355,
79904514.22,-79.5275116,
79919512.72,-80.15122986,
79934511.22,-80.09519196,
79949509.72,-77.98763275,
79964508.22,-80.54063416,
79979506.72,-79.6863327,
79994505.22,-58.95265198,
80009503.72,-80.29454803,
80024502.22,-81.94839478,
80039500.71,-77.98085785,
80054499.21,-79.55506134,
80069497.71,-79.73374939,
80084496.21,-78.49562073,
80099494.71,-80.11725616,
80114493.21,-81.73803711,
80129491.71,-79.41748047,
80144490.21,-81.41950989,
80159488.71,-77.145401,
80174487.21,-78.95596313,
80189485.71,-78.6060791,
80204484.21,-79.61950684,
80219482.7,-81.57397461,
80234481.2,-79.85713196,
80249479.7,-82.71066284,
80264478.2,-79.28554535,
80279476.7,-82.32315063,
80294475.2,-80.75803375,
80309473.7,-74.87049103,
80324472.2,-78.45215607,
80339470.7,-78.25123596,
80354469.2,-79.66983795,
80369467.7,-78.61688232,
80384466.19,-78.44051361,
80399464.69,-80.90234375,
80414463.19,-79.24478912,
80429461.69,-79.63061523,
80444460.19,-80.42696381,
80459458.69,-78.99383545,
80474457.19,-78.08016205,
80489455.69,-80.54391479,
80504454.19,-78.02353668,
80519452.69,-79.84310913,
80534451.19,-79.57605743,
80549449.69,-81.19491577,
80564448.18,-79.81534576,
80579446.68,-78.45470428,
80594445.18,-79.44432831,
80609443.68,-80.43696594,
80624442.18,-74.93422699,
80639440.68,-80.59173584,
80654439.18,-80.37846375,
80669437.68,-81.80250549,
80684436.18,-77.08853149,
80699434.68,-79.8925705,
80714433.18,-78.85151672,
80729431.68,-80.57830048,
80744430.17,-77.49072266,
80759428.67,-79.95524597,
80774427.17,-77.83123016,
80789425.67,-80.29198456,
80804424.17,-80.66101074,
80819422.67,-81.69580078,
80834421.17,-80.86644745,
80849419.67,-77.70001984,
80864418.17,-80.7315979,
80879416.67,-80.44595337,
80894415.17,-79.77522278,
80909413.67,-80.49627686,
80924412.16,-79.20868683,
80939410.66,-71.95503998,
80954409.16,-80.34999847,
80969407.66,-82.03672791,
80984406.16,-82.75410461,
80999404.66,-78.55717468,
81014403.16,-79.21563721,
81029401.66,-77.63098907,
81044400.16,-78.65392303,
81059398.66,-80.40493774,
81074397.16,-79.92006683,
81089395.65,-74.12426758,
81104394.15,-79.42314148,
81119392.65,-76.93635559,
81134391.15,-78.90477753,
81149389.65,-78.6890564,
81164388.15,-78.1999588,
81179386.65,-81.98616028,
81194385.15,-80.44010925,
81209383.65,-79.42391205,
81224382.15,-79.36463928,
81239380.65,-77.28928375,
81254379.15,-74.15916443,
81269377.64,-80.15406036,
81284376.14,-78.10410309,
81299374.64,-77.9890976,
81314373.14,-82.36579895,
81329371.64,-79.42092896,
81344370.14,-77.21109772,
81359368.64,-78.49121857,
81374367.14,-79.70026398,
81389365.64,-79.14823914,
81404364.14,-72.80187988,
81419362.64,-79.01621246,
81434361.14,-80.03436279,
81449359.63,-79.20615387,
81464358.13,-82.8427124,
81479356.63,-79.88787842,
81494355.13,-79.08410645,
81509353.63,-78.8688736,
81524352.13,-79.52278137,
81539350.63,-82.04696655,
81554349.13,-77.71166992,
81569347.63,-77.18575287,
81584346.13,-78.97479248,
81599344.63,-78.42684174,
81614343.13,-81.27308655,
81629341.62,-80.46689606,
81644340.12,-78.81806946,
81659338.62,-78.14472198,
81674337.12,-78.67199707,
81689335.62,-80.2664032,
81704334.12,-79.08316803,
81719332.62,-73.72011566,
81734331.12,-78.36512756,
81749329.62,-79.11064148,
81764328.12,-77.81193542,
81779326.62,-78.90339661,
81794325.11,-79.6242218,
81809323.61,-78.54403687,
81824322.11,-78.86860657,
81839320.61,-78.26246643,
81854319.11,-79.9457016,
81869317.61,-70.87507629,
81884316.11,-79.6884079,
81899314.61,-78.17925262,
81914313.11,-79.3886261,
81929311.61,-78.47960663,
81944310.11,-80.59959412,
81959308.61,-78.86081696,
81974307.1,-77.90647125,
81989305.6,-78.01887512,
82004304.1,-79.75866699,
82019302.6,-78.89839172,
82034301.1,-76.5541153,
82049299.6,-77.92347717,
82064298.1,-80.29998779,
82079296.6,-78.7698822,
82094295.1,-76.84514618,
82109293.6,-79.65467834,
82124292.1,-77.86521149,
82139290.6,-78.4944458,
82154289.09,-77.02310181,
82169287.59,-78.75271606,
82184286.09,-73.43720245,
82199284.59,-77.50454712,
82214283.09,-79.46118164,
82229281.59,-77.50089264,
82244280.09,-78.22797394,
82259278.59,-76.37679291,
82274277.09,-80.44569397,
82289275.59,-77.58281708,
82304274.09,-78.73947144,
82319272.59,-79.34331512,
82334271.08,-79.02902985,
82349269.58,-73.20758057,
82364268.08,-77.56702423,
82379266.58,-76.77906036,
82394265.08,-77.11348724,
82409263.58,-78.16164398,
82424262.08,-79.58546448,
82439260.58,-79.42036438,
82454259.08,-78.4111557,
82469257.58,-79.49169159,
82484256.08,-78.28470612,
82499254.58,-76.48052216,
82514253.07,-79.38076019,
82529251.57,-78.08022308,
82544250.07,-79.07206726,
82559248.57,-80.33769226,
82574247.07,-75.25056458,
82589245.57,-79.63897705,
82604244.07,-77.3597641,
82619242.57,-79.7769928,
82634241.07,-78.32580566,
82649239.57,-72.63256836,
82664238.07,-79.05142975,
82679236.56,-78.98101807,
82694235.06,-79.67797852,
82709233.56,-79.45329285,
82724232.06,-78.47338867,
82739230.56,-77.81040192,
82754229.06,-76.2776947,
82769227.56,-75.97549438,
82784226.06,-77.02129364,
82799224.56,-79.60386658,
82814223.06,-74.07053375,
82829221.56,-78.23290253,
82844220.06,-77.92735291,
82859218.55,-77.07688141,
82874217.05,-77.17063904,
82889215.55,-77.18302155,
82904214.05,-75.09143829,
82919212.55,-78.09420776,
82934211.05,-80.09355164,
82949209.55,-76.95687866,
82964208.05,-74.69837952,
82979206.55,-78.27215576,
82994205.05,-77.31492615,
83009203.55,-78.57723999,
83024202.05,-76.56311035,
83039200.54,-76.76988983,
83054199.04,-76.45831299,
83069197.54,-77.90759277,
83084196.04,-77.30521393,
83099194.54,-76.1774292,
83114193.04,-75.93067932,
83129191.54,-73.17170715,
83144190.04,-76.16855621,
83159188.54,-77.52274323,
83174187.04,-78.54260254,
83189185.54,-76.67784882,
83204184.04,-76.49317169,
83219182.53,-77.59321594,
83234181.03,-76.08321381,
83249179.53,-77.58383942,
83264178.03,-76.66092682,
83279176.53,-71.84358215,
83294175.03,-78.81578827,
83309173.53,-77.45357513,
83324172.03,-75.40058136,
83339170.53,-77.31317139,
83354169.03,-77.96801758,
83369167.53,-75.80504608,
83384166.02,-77.11011505,
83399164.52,-77.24061584,
83414163.02,-77.19374847,
83429161.52,-76.51165771,
83444160.02,-72.87218475,
83459158.52,-76.56207275,
83474157.02,-76.07897949,
83489155.52,-77.65522766,
83504154.02,-75.18002319,
83519152.52,-74.70455933,
83534151.02,-77.07546234,
83549149.52,-76.28504944,
83564148.01,-76.24833679,
83579146.51,-76.68691254,
83594145.01,-71.86917877,
83609143.51,-77.24354553,
83624142.01,-76.38561249,
83639140.51,-78.39434814,
83654139.01,-75.12979126,
83669137.51,-76.08054352,
83684136.01,-82.94126892,
83699134.51,-75.81270599,
83714133.01,-76.76583099,
83729131.51,-74.21651459,
83744130,-74.18399048,
83759128.5,-75.56433105,
83774127,-76.40163422,
83789125.5,-75.67576599,
83804124,-77.2114563,
83819122.5,-77.39507294,
83834121,-76.81438446,
83849119.5,-74.93605042,
83864118,-75.67368317,
83879116.5,-75.13456726,
83894115,-76.82234955,
83909113.5,-77.04655457,
83924111.99,-76.86950684,
83939110.49,-74.65645599,
83954108.99,-77.07110596,
83969107.49,-75.01702118,
83984105.99,-74.89034271,
83999104.49,-78.01994324,
84014102.99,-77.77629089,
84029101.49,-74.30298615,
84044099.99,-75.06893921,
84059098.49,-71.12548065,
84074096.99,-75.10910034,
84089095.48,-74.39742279,
84104093.98,-74.89981079,
84119092.48,-75.00672913,
84134090.98,-76.48297882,
84149089.48,-75.80409241,
84164087.98,-74.37973785,
84179086.48,-76.38619995,
84194084.98,-75.31475067,
84209083.48,-73.37680817,
84224081.98,-72.23036957,
84239080.48,-76.48435974,
84254078.98,-75.34207153,
84269077.47,-73.13193512,
84284075.97,-74.8536911,
84299074.47,-73.73978424,
84314072.97,-73.9484024,
84329071.47,-77.27774811,
84344069.97,-74.19202423,
84359068.47,-74.86658478,
84374066.97,-68.22462463,
84389065.47,-77.95211792,
84404063.97,-74.43273163,
84419062.47,-72.77696991,
84434060.97,-73.4118576,
84449059.46,-73.31690979,
84464057.96,-74.46803284,
84479056.46,-74.88415527,
84494054.96,-72.84991455,
84509053.46,-74.73548126,
84524051.96,-68.28526306,
84539050.46,-73.54069519,
84554048.96,-75.33881378,
84569047.46,-73.39818573,
84584045.96,-76.12154388,
84599044.46,-72.77301025,
84614042.96,-73.51384735,
84629041.45,-76.54044342,
84644039.95,-74.2864151,
84659038.45,-73.14920044,
84674036.95,-74.7530899,
84689035.45,-70.02770233,
84704033.95,-72.91002655,
84719032.45,-75.17164612,
84734030.95,-73.55774689,
84749029.45,-73.06994629,
84764027.95,-72.73461151,
84779026.45,-74.57837677,
84794024.94,-74.84675598,
84809023.44,-74.2325592,
84824021.94,-71.6062851,
84839020.44,-66.23735809,
84854018.94,-74.75648499,
84869017.44,-73.09278107,
84884015.94,-73.46360779,
84899014.44,-72.78479004,
84914012.94,-73.2170105,
84929011.44,-73.72335815,
84944009.94,-73.63272858,
84959008.44,-73.55805969,
84974006.93,-74.06283569,
84989005.43,-73.40063477,
85004003.93,-63.2020874,
85019002.43,-70.99414063,
85034000.93,-75.06196594,
85048999.43,-72.32624054,
85063997.93,-72.72736359,
85078996.43,-74.34125519,
85093994.93,-72.93924713,
85108993.43,-71.76639557,
85123991.93,-75.4884491,
85138990.43,-74.60926056,
85153988.92,-66.3383255,
85168987.42,-73.97626495,
85183985.92,-74.94445038,
85198984.42,-72.69600677,
85213982.92,-71.17977142,
85228981.42,-73.47727203,
85243979.92,-72.5764389,
85258978.42,-72.89195251,
85273976.92,-74.01623535,
85288975.42,-70.95127869,
85303973.92,-72.66486359,
85318972.42,-69.72952271,
85333970.91,-73.07993317,
85348969.41,-71.82458496,
85363967.91,-71.7715683,
85378966.41,-71.30114746,
85393964.91,-70.26985931,
85408963.41,-71.9375,
85423961.91,-72.30171967,
85438960.41,-72.27906036,
85453958.91,-73.13766479,
85468957.41,-64.04459381,
85483955.91,-73.00717163,
85498954.41,-71.32698059,
85513952.9,-72.67816925,
85528951.4,-72.49884033,
85543949.9,-71.83401489,
85558948.4,-70.26902008,
85573946.9,-72.2997818,
85588945.4,-71.97809601,
85603943.9,-71.18424988,
85618942.4,-66.14562225,
85633940.9,-73.10479736,
85648939.4,-70.64072418,
85663937.9,-71.24629211,
85678936.39,-71.02164459,
85693934.89,-72.51163483,
85708933.39,-71.67064667,
85723931.89,-71.40685272,
85738930.39,-70.96008301,
85753928.89,-71.12125397,
85768927.39,-70.05845642,
85783925.89,-67.44467163,
85798924.39,-70.32937622,
85813922.89,-73.95027161,
85828921.39,-70.67901611,
85843919.89,-70.75131226,
85858918.38,-70.60513306,
85873916.88,-72.64477539,
85888915.38,-71.0549469,
85903913.88,-70.13191986,
85918912.38,-71.3564682,
85933910.88,-66.53822327,
85948909.38,-70.38880157,
85963907.88,-69.48525238,
85978906.38,-69.21867371,
85993904.88,-71.23457336,
86008903.38,-69.53141022,
86023901.88,-70.08580017,
86038900.37,-70.89648438,
86053898.87,-71.22605896,
86068897.37,-70.19268799,
86083895.87,-70.57099152,
86098894.37,-65.36200714,
86113892.87,-69.79384613,
86128891.37,-71.36273956,
86143889.87,-69.14447021,
86158888.37,-69.1486969,
86173886.87,-68.27235413,
86188885.37,-71.26902008,
86203883.87,-69.55122375,
86218882.36,-69.09317017,
86233880.86,-71.14239502,
86248879.36,-67.58911896,
86263877.86,-69.60025024,
86278876.36,-68.75875092,
86293874.86,-70.24752808,
86308873.36,-70.19179535,
86323871.86,-67.63861084,
86338870.36,-68.24642944,
86353868.86,-70.38722992,
86368867.36,-70.11991119,
86383865.85,-68.42240143,
86398864.35,-63.90593719,
86413862.85,-71.08029938,
86428861.35,-68.21270752,
86443859.85,-71.25918579,
86458858.35,-68.2131424,
86473856.85,-70.24181366,
86488855.35,-69.70304108,
86503853.85,-67.56075287,
86518852.35,-70.02612305,
86533850.85,-70.11578369,
86548849.35,-68.96895599,
86563847.84,-64.86010742,
86578846.34,-70.84918976,
86593844.84,-70.26241302,
86608843.34,-69.50762939,
86623841.84,-67.944664,
86638840.34,-68.24601746,
86653838.84,-68.52453613,
86668837.34,-69.13282013,
86683835.84,-67.36437988,
86698834.34,-68.70498657,
86713832.84,-59.99515533,
86728831.34,-68.50283813,
86743829.83,-68.10108185,
86758828.33,-67.13311768,
86773826.83,-68.49232483,
86788825.33,-68.78430939,
86803823.83,-67.11824036,
86818822.33,-68.56160736,
86833820.83,-68.16689301,
86848819.33,-66.88733673,
86863817.83,-66.79391479,
86878816.33,-63.23103333,
86893814.83,-65.82122803,
86908813.33,-69.05273438,
86923811.82,-69.30764008,
86938810.32,-67.52526093,
86953808.82,-66.45295715,
86968807.32,-68.76026917,
86983805.82,-67.49565125,
86998804.32,-67.62052155,
87013802.82,-67.16041565,
87028801.32,-65.71194458,
87043799.82,-65.3894577,
87058798.32,-67.01419067,
87073796.82,-68.33822632,
87088795.31,-66.14990997,
87103793.81,-66.16036224,
87118792.31,-67.59253693,
87133790.81,-68.67034912,
87148789.31,-67.1396637,
87163787.81,-67.70227051,
87178786.31,-66.867836,
87193784.81,-62.69173431,
87208783.31,-66.51499939,
87223781.81,-66.20697021,
87238780.31,-67.74628448,
87253778.81,-66.73526764,
87268777.3,-65.53557587,
87283775.8,-68.10907745,
87298774.3,-66.58369446,
87313772.8,-66.44915009,
87328771.3,-67.40987396,
87343769.8,-58.36698914,
87358768.3,-65.83990479,
87373766.8,-66.61233521,
87388765.3,-65.73938751,
87403763.8,-64.61301422,
87418762.3,-64.87194061,
87433760.8,-66.33547974,
87448759.29,-66.51906586,
87463757.79,-66.31329346,
87478756.29,-67.05979919,
87493754.79,-64.29662323,
87508753.29,-67.33532715,
87523751.79,-65.89118195,
87538750.29,-66.57539368,
87553748.79,-66.86597443,
87568747.29,-66.094841,
87583745.79,-65.83474731,
87598744.29,-66.66413879,
87613742.79,-64.45201874,
87628741.28,-66.94869995,
87643739.78,-67.06495667,
87658738.28,-60.85525513,
87673736.78,-65.64783478,
87688735.28,-67.34367371,
87703733.78,-65.82176971,
87718732.28,-65.04483795,
87733730.78,-66.31958008,
87748729.28,-65.28603363,
87763727.78,-64.26126862,
87778726.28,-64.72692871,
87793724.78,-66.11476135,
87808723.27,-62.2122345,
87823721.77,-66.51663971,
87838720.27,-66.00132751,
87853718.77,-66.00378418,
87868717.27,-65.5681076,
87883715.77,-63.84636688,
87898714.27,-65.27546692,
87913712.77,-65.46586609,
87928711.27,-66.4966507,
87943709.77,-64.92589569,
87958708.27,-65.68309021,
87973706.76,-61.3279953,
87988705.26,-65.397789,
88003703.76,-65.58129883,
88018702.26,-65.88602448,
88033700.76,-68.00260162,
88048699.26,-64.61199951,
88063697.76,-65.24881744,
88078696.26,-67.64968109,
88093694.76,-66.62761688,
88108693.26,-65.27521515,
88123691.76,-60.2095871,
88138690.26,-65.83350372,
88153688.75,-65.5042572,
88168687.25,-65.23055267,
88183685.75,-64.34825897,
88198684.25,-65.08625793,
88213682.75,-65.01009369,
88228681.25,-67.28085327,
88243679.75,-64.94695282,
88258678.25,-65.82536316,
88273676.75,-60.90467072,
88288675.25,-66.02533722,
88303673.75,-65.41175842,
88318672.25,-65.95850372,
88333670.74,-65.71414948,
88348669.24,-65.45623016,
88363667.74,-63.35694122,
88378666.24,-66.62971497,
88393664.74,-66.15088654,
88408663.24,-64.39157104,
88423661.74,-66.56826019,
88438660.24,-62.13159943,
88453658.74,-65.48021698,
88468657.24,-67.63233948,
88483655.74,-65.33950043,
88498654.24,-66.69434357,
88513652.73,-65.31724548,
88528651.23,-66.30113983,
88543649.73,-66.05030823,
88558648.23,-64.5269165,
88573646.73,-66.46154022,
88588645.23,-60.18386841,
88603643.73,-65.59270477,
88618642.23,-66.20770264,
88633640.73,-67.18021393,
88648639.23,-65.56561279,
88663637.73,-65.626091,
88678636.22,-65.25165558,
88693634.72,-65.38179779,
88708633.22,-66.35068512,
88723631.72,-65.18811798,
88738630.22,-66.10542297,
88753628.72,-63.56520844,
88768627.22,-65.86525726,
88783625.72,-65.95079041,
88798624.22,-66.08144379,
88813622.72,-65.52541351,
88828621.22,-66.56104279,
88843619.72,-66.75844574,
88858618.21,-65.83152008,
88873616.71,-66.22133636,
88888615.21,-69.07302094,
88903613.71,-64.11855316,
88918612.21,-65.22871399,
88933610.71,-66.70169067,
88948609.21,-67.75009918,
88963607.71,-66.05223846,
88978606.21,-66.96985626,
88993604.71,-66.79371643,
89008603.21,-66.40047455,
89023601.71,-66.33730316,
89038600.2,-65.82536316,
89053598.7,-65.86768341,
89068597.2,-61.1099472,
89083595.7,-67.14633942,
89098594.2,-66.87536621,
89113592.7,-65.47980499,
89128591.2,-69.25426483,
89143589.7,-66.29956818,
89158588.2,-67.98317719,
89173586.7,-67.7146225,
89188585.2,-67.17811584,
89203583.7,-68.11657715,
89218582.19,-65.4769516,
89233580.69,-66.42111969,
89248579.19,-66.64949036,
89263577.69,-66.4056778,
89278576.19,-67.52167511,
89293574.69,-68.79454803,
89308573.19,-68.71257782,
89323571.69,-67.76354218,
89338570.19,-68.30784607,
89353568.69,-69.3408432,
89368567.19,-61.55108643,
89383565.68,-67.20446014,
89398564.18,-67.54949951,
89413562.68,-68.2257843,
89428561.18,-66.32362366,
89443559.68,-67.94013214,
89458558.18,-68.1245575,
89473556.68,-66.32015991,
89488555.18,-68.47615814,
89503553.68,-67.82371521,
89518552.18,-65.52367401,
89533550.68,-67.21452332,
89548549.18,-69.96092987,
89563547.67,-68.93721008,
89578546.17,-68.40709686,
89593544.67,-68.36851501,
89608543.17,-68.40316772,
89623541.67,-68.90712738,
89638540.17,-69.21405792,
89653538.67,-68.64885712,
89668537.17,-67.27154541,
89683535.67,-62.66275024,
89698534.17,-69.43243408,
89713532.67,-66.40260315,
89728531.17,-68.85852814,
89743529.66,-68.6460495,
89758528.16,-66.07698059,
89773526.66,-70.6524353,
89788525.16,-69.12142944,
89803523.66,-67.96464539,
89818522.16,-70.64813232,
89833520.66,-67.62390137,
89848519.16,-66.04725647,
89863517.66,-68.8588562,
89878516.16,-67.38384247,
89893514.66,-67.35689545,
89908513.16,-68.96569824,
89923511.65,-68.66454315,
89938510.15,-69.86362457,
89953508.65,-68.75035858,
89968507.15,-69.6831131,
89983505.65,-69.44415283,
89998504.15,-45.09455109,
90013502.65,-69.09342194,
90028501.15,-69.51767731,
90043499.65,-71.10977173,
90058498.15,-72.35075378,
90073496.65,-69.03347015,
90088495.14,-69.58241272,
90103493.64,-69.91517639,
90118492.14,-70.09043884,
90133490.64,-70.44495392,
90148489.14,-68.43215942,
90163487.64,-69.80508423,
90178486.14,-70.72541809,
90193484.64,-70.9276886,
90208483.14,-71.88829803,
90223481.64,-70.83123016,
90238480.14,-70.74041748,
90253478.64,-72.19159698,
90268477.13,-70.41688538,
90283475.63,-70.68995667,
90298474.13,-70.97462463,
90313472.63,-66.60340118,
90328471.13,-72.03660583,
90343469.63,-70.35821533,
90358468.13,-70.46070862,
90373466.63,-72.03539276,
90388465.13,-70.80144501,
90403463.63,-71.37608337,
90418462.13,-70.43427277,
90433460.63,-71.81007385,
90448459.12,-72.49179077,
90463457.62,-71.27877045,
90478456.12,-72.20392609,
90493454.62,-71.42047119,
90508453.12,-69.2462616,
90523451.62,-74.10247803,
90538450.12,-69.82816315,
90553448.62,-72.61479187,
90568447.12,-72.46931458,
90583445.62,-71.23716736,
90598444.12,-71.35691833,
90613442.62,-73.80652618,
90628441.11,-67.67853546,
90643439.61,-71.84095764,
90658438.11,-70.17271423,
90673436.61,-71.61730194,
90688435.11,-73.3743515,
90703433.61,-72.7154541,
90718432.11,-70.3170929,
90733430.61,-69.55854797,
90748429.11,-74.284935,
90763427.61,-71.94792938,
90778426.11,-70.38993073,
90793424.61,-73.88326263,
90808423.1,-73.90782928,
90823421.6,-72.00346375,
90838420.1,-72.89961243,
90853418.6,-73.34285736,
90868417.1,-73.51029968,
90883415.6,-71.16846466,
90898414.1,-71.95672607,
90913412.6,-72.39206696,
90928411.1,-72.61346436,
90943409.6,-68.90567017,
90958408.1,-72.07666779,
90973406.59,-72.01557159,
90988405.09,-73.05006409,
91003403.59,-72.19502258,
91018402.09,-73.9809494,
91033400.59,-72.82450104,
91048399.09,-74.49502563,
91063397.59,-71.70478821,
91078396.09,-73.90361786,
91093394.59,-69.95012665,
91108393.09,-72.89784241,
91123391.59,-72.72310638,
91138390.09,-72.95005035,
91153388.58,-71.11386871,
91168387.08,-72.94702148,
91183385.58,-72.08583069,
91198384.08,-74.1016922,
91213382.58,-73.55651855,
91228381.08,-73.96321869,
91243379.58,-72.31296539,
91258378.08,-73.72445679,
91273376.58,-72.8022995,
91288375.08,-73.39517975,
91303373.58,-75.21635437,
91318372.08,-73.53202057,
91333370.57,-74.44821167,
91348369.07,-74.86616516,
91363367.57,-74.45758057,
91378366.07,-75.68588257,
91393364.57,-73.27057648,
91408363.07,-72.13515472,
91423361.57,-72.98235321,
91438360.07,-72.68179321,
91453358.57,-73.22984314,
91468357.07,-74.64598846,
91483355.57,-74.94812775,
91498354.07,-72.36599731,
91513352.56,-75.82617188,
91528351.06,-73.90174103,
91543349.56,-75.21898651,
91558348.06,-74.23529053,
91573346.56,-74.85179138,
91588345.06,-75.41584015,
91603343.56,-73.528862,
91618342.06,-74.60074615,
91633340.56,-73.75578308,
91648339.06,-76.65040588,
91663337.56,-75.21795654,
91678336.05,-77.62802124,
91693334.55,-74.11132813,
91708333.05,-74.86012268,
91723331.55,-72.49034119,
91738330.05,-74.12067413,
91753328.55,-75.83172607,
91768327.05,-76.97579956,
91783325.55,-75.87439728,
91798324.05,-74.87358856,
91813322.55,-76.00708771,
91828321.05,-75.81565857,
91843319.55,-76.47317505,
91858318.04,-76.85157013,
91873316.54,-72.42173767,
91888315.04,-76.57240295,
91903313.54,-76.2749176,
91918312.04,-75.03024292,
91933310.54,-77.04821777,
91948309.04,-77.27635956,
91963307.54,-73.25558472,
91978306.04,-78.53366089,
91993304.54,-76.08411407,
92008303.04,-75.3214035,
92023301.54,-76.36291504,
92038300.03,-75.34078217,
92053298.53,-76.74497223,
92068297.03,-77.04895782,
92083295.53,-77.32969666,
92098294.03,-75.64352417,
92113292.53,-75.24005127,
92128291.03,-75.42061615,
92143289.53,-75.9644165,
92158288.03,-75.757164,
92173286.53,-78.87273407,
92188285.03,-75.00917816,
92203283.53,-76.60591888,
92218282.02,-74.62425232,
92233280.52,-77.67298126,
92248279.02,-78.58583069,
92263277.52,-76.27684021,
92278276.02,-77.36846161,
92293274.52,-77.09496307,
92308273.02,-77.2942276,
92323271.52,-77.61786652,
92338270.02,-75.32918549,
92353268.52,-78.60836792,
92368267.02,-77.05667114,
92383265.51,-75.30082703,
92398264.01,-76.96713257,
92413262.51,-77.52281952,
92428261.01,-74.91477203,
92443259.51,-79.60215759,
92458258.01,-77.99473572,
92473256.51,-79.00926971,
92488255.01,-76.4810791,
92503253.51,-76.68812561,
92518252.01,-77.49005127,
92533250.51,-78.54177094,
92548249.01,-78.16422272,
92563247.5,-78.27016449,
92578246,-75.62965393,
92593244.5,-78.4068222,
92608243,-78.65713501,
92623241.5,-78.26869965,
92638240,-78.04430389,
92653238.5,-76.76431274,
92668237,-79.47862244,
92683235.5,-77.0039444,
92698234,-75.53740692,
92713232.5,-73.54355621,
92728231,-76.68754578,
92743229.49,-76.47814178,
92758227.99,-78.983078,
92773226.49,-77.32300568,
92788224.99,-75.09179688,
92803223.49,-77.29627991,
92818221.99,-75.0737381,
92833220.49,-77.16838837,
92848218.99,-78.52837372,
92863217.49,-78.8937912,
92878215.99,-78.90900421,
92893214.49,-78.68379974,
92908212.99,-77.5477066,
92923211.48,-78.96546936,
92938209.98,-77.62826538,
92953208.48,-78.70070648,
92968206.98,-78.49040222,
92983205.48,-79.32069397,
92998203.98,-80.45851135,
93013202.48,-78.39454651,
93028200.98,-78.79972839,
93043199.48,-82.67388916,
93058197.98,-78.91694641,
93073196.48,-78.50819397,
93088194.97,-77.63739014,
93103193.47,-79.22709656,
93118191.97,-77.18264008,
93133190.47,-77.0418396,
93148188.97,-77.23423767,
93163187.47,-79.91903687,
93178185.97,-79.25492096,
93193184.47,-77.78262329,
93208182.97,-80.26263428,
93223181.47,-81.49201965,
93238179.97,-79.53279877,
93253178.47,-80.71160889,
93268176.96,-76.64891052,
93283175.46,-76.05844116,
93298173.96,-77.68441772,
93313172.46,-78.58474731,
93328170.96,-78.87348938,
93343169.46,-78.85005188,
93358167.96,-79.63926697,
93373166.46,-78.29924011,
93388164.96,-80.84061432,
93403163.46,-79.04966736,
93418161.96,-78.33901215,
93433160.46,-75.79220581,
93448158.95,-80.86899567,
93463157.45,-78.36539459,
93478155.95,-77.48756409,
93493154.45,-81.88502502,
93508152.95,-78.26474762,
93523151.45,-78.59182739,
93538149.95,-78.80970001,
93553148.45,-76.29618835,
93568146.95,-81.5864563,
93583145.45,-81.28079224,
93598143.95,-77.46302032,
93613142.45,-77.83274841,
93628140.94,-77.26792908,
93643139.44,-77.7835083,
93658137.94,-79.23300171,
93673136.44,-80.67067719,
93688134.94,-78.55709839,
93703133.44,-77.23706818,
93718131.94,-78.30885315,
93733130.44,-79.41236115,
93748128.94,-76.90235901,
93763127.44,-78.78105164,
93778125.94,-78.32209778,
93793124.44,-78.53768921,
93808122.93,-78.80355072,
93823121.43,-75.73886871,
93838119.93,-77.93313599,
93853118.43,-80.75678253,
93868116.93,-81.17024231,
93883115.43,-76.14328003,
93898113.93,-70.63365936,
93913112.43,-77.94048309,
93928110.93,-79.72953033,
