Window,2,Frequency Sweep
Trace,1,
121465355.4,-77.75899506,
121480353.9,-74.84275055,
121495352.4,-76.26972198,
121510350.9,-75.67707825,
121525349.4,-75.34160614,
121540347.9,-78.52312469,
121555346.4,-74.89846802,
121570344.9,-76.57557678,
121585343.4,-73.66877747,
121600341.9,-77.09431458,
121615340.4,-78.41702271,
121630338.9,-73.45359802,
121645337.4,-75.53083038,
121660335.9,-77.2102356,
121675334.4,-74.9885788,
121690332.9,-75.28961945,
121705331.4,-77.2430191,
121720329.9,-75.92172241,
121735328.4,-75.64524078,
121750326.9,-74.43051147,
121765325.3,-76.7530899,
121780323.8,-74.13407135,
121795322.3,-73.26825714,
121810320.8,-74.20959473,
121825319.3,-74.07062531,
121840317.8,-73.11682129,
121855316.3,-73.03643036,
121870314.8,-74.04106903,
121885313.3,-73.53055573,
121900311.8,-73.89122772,
121915310.3,-75.32652283,
121930308.8,-73.12379456,
121945307.3,-75.48412323,
121960305.8,-76.07318115,
121975304.3,-73.67204285,
121990302.8,-74.32099915,
122005301.3,-75.70782471,
122020299.8,-74.25852203,
122035298.3,-76.78141785,
122050296.8,-78.29429626,
122065295.3,-76.98244476,
122080293.8,-73.78298187,
122095292.3,-75.95557404,
122110290.8,-75.97173309,
122125289.3,-77.23371124,
122140287.8,-74.89801788,
122155286.3,-76.11230469,
122170284.8,-75.89877319,
122185283.3,-72.28242493,
122200281.8,-75.97514343,
122215280.3,-75.40136719,
122230278.8,-75.70359039,
122245277.3,-74.07807922,
122260275.8,-76.08937073,
122275274.3,-72.82564545,
122290272.8,-75.21739197,
122305271.3,-76.74953461,
122320269.8,-75.94671631,
122335268.3,-76.93030548,
122350266.8,-75.56735229,
122365265.3,-76.15158844,
122380263.8,-73.7388916,
122395262.3,-73.8747406,
122410260.8,-76.82312012,
122425259.3,-77.32636261,
122440257.8,-74.57054138,
122455256.3,-75.76615143,
122470254.8,-74.05347443,
122485253.3,-77.0178833,
122500251.8,-77.23809814,
122515250.3,-74.19452667,
122530248.8,-76.0304718,
122545247.3,-74.90452576,
122560245.8,-74.22357941,
122575244.3,-75.61389923,
122590242.8,-76.92055511,
122605241.3,-77.77246094,
122620239.8,-77.04001617,
122635238.3,-76.54146576,
122650236.8,-76.08494568,
122665235.3,-73.28135681,
122680233.8,-74.97394562,
122695232.3,-76.80433655,
122710230.8,-76.84043884,
122725229.3,-77.56160736,
122740227.8,-75.45178223,
122755226.3,-75.38620758,
122770224.8,-76.49140167,
122785223.3,-76.70806122,
122800221.8,-78.50973511,
122815220.3,-75.94776154,
122830218.8,-77.49856567,
122845217.3,-75.09772491,
122860215.8,-73.95363617,
122875214.3,-75.97547913,
122890212.8,-75.59603119,
122905211.3,-76.48918915,
122920209.8,-76.66901398,
122935208.3,-76.91345978,
122950206.8,-76.0542984,
122965205.3,-75.18197632,
122980203.8,-75.46156311,
122995202.3,-75.08418274,
123010200.8,-75.89428711,
123025199.3,-76.44727325,
123040197.8,-73.43151093,
123055196.3,-75.3017807,
123070194.8,-77.87872314,
123085193.3,-75.7855072,
123100191.8,-77.73312378,
123115190.3,-77.52568054,
123130188.8,-77.74634552,
123145187.3,-73.84864044,
123160185.8,-76.45272827,
123175184.3,-76.23802948,
123190182.8,-79.50940704,
123205181.3,-77.41982269,
123220179.8,-75.68950653,
123235178.3,-77.89347839,
123250176.8,-75.52744293,
123265175.3,-77.70890808,
123280173.8,-75.6891098,
123295172.3,-79.40630341,
123310170.8,-77.89180756,
123325169.3,-78.36824799,
123340167.8,-75.35649109,
123355166.3,-76.59584808,
123370164.8,-75.22517395,
123385163.3,-76.65593719,
123400161.8,-75.77223969,
123415160.3,-78.53045654,
123430158.8,-77.58056641,
123445157.3,-75.14299774,
123460155.8,-77.01261902,
123475154.3,-72.53839874,
123490152.8,-78.72609711,
123505151.3,-76.38960266,
123520149.8,-79.26187134,
123535148.2,-75.16295624,
123550146.7,-75.03814697,
123565145.2,-78.93756866,
123580143.7,-75.91059875,
123595142.2,-76.18521118,
123610140.7,-77.8073349,
123625139.2,-77.76711273,
123640137.7,-75.30591583,
123655136.2,-77.20682526,
123670134.7,-74.93003082,
123685133.2,-77.55129242,
123700131.7,-76.43301392,
123715130.2,-77.90258026,
123730128.7,-76.17803192,
123745127.2,-74.21560669,
123760125.7,-77.05118561,
123775124.2,-76.64234924,
123790122.7,-78.76764679,
123805121.2,-77.48321533,
123820119.7,-77.58294678,
123835118.2,-75.16498566,
123850116.7,-76.82359314,
123865115.2,-77.7177124,
123880113.7,-75.79637909,
123895112.2,-72.02338409,
123910110.7,-72.07173157,
123925109.2,-74.19676971,
123940107.7,-75.30647278,
123955106.2,-77.21111298,
123970104.7,-77.96343994,
123985103.2,-77.27471161,
124000101.7,-75.77192688,
124015100.2,-76.83634949,
124030098.7,-74.80384827,
124045097.2,-74.98200226,
124060095.7,-75.75057983,
124075094.2,-75.05167389,
124090092.7,-78.0333252,
124105091.2,-75.44403076,
124120089.7,-76.02358246,
124135088.2,-73.86597443,
124150086.7,-76.3117218,
124165085.2,-75.97166443,
124180083.7,-77.69993591,
124195082.2,-76.06018829,
124210080.7,-77.85120392,
124225079.2,-76.27383423,
124240077.7,-75.42274475,
124255076.2,-76.56103516,
124270074.7,-76.40783691,
124285073.2,-79.49034119,
124300071.7,-75.19649506,
124315070.2,-74.94156647,
124330068.7,-75.9317627,
124345067.2,-74.79262543,
124360065.7,-78.05225372,
124375064.2,-74.94622803,
124390062.7,-76.37848663,
124405061.2,-80.61779022,
124420059.7,-76.5538559,
124435058.2,-77.19274139,
124450056.7,-78.62352753,
124465055.2,-76.20692444,
124480053.7,-76.30329895,
124495052.2,-78.52533722,
124510050.7,-76.85108185,
124525049.2,-72.44710541,
124540047.7,-76.61558533,
124555046.2,-75.70799255,
124570044.7,-78.4703064,
124585043.2,-76.35772705,
124600041.7,-77.0806427,
124615040.2,-73.99478149,
124630038.7,-77.24996948,
124645037.2,-76.58435822,
124660035.7,-75.4357605,
124675034.2,-74.46868134,
124690032.7,-76.82012939,
124705031.2,-76.70980072,
124720029.7,-75.0089798,
124735028.2,-76.98192596,
124750026.7,-73.1837616,
124765025.2,-75.49526978,
124780023.7,-76.21485901,
124795022.2,-76.36174774,
124810020.7,-74.73282623,
124825019.2,-75.09117889,
124840017.7,-75.05036163,
124855016.2,-75.10931396,
124870014.7,-76.89691162,
124885013.2,-79.49967194,
124900011.7,-74.35675812,
124915010.2,-73.1304245,
124930008.7,-75.70753479,
124945007.2,-77.44703674,
124960005.7,-72.3562088,
124975004.2,-76.33383179,
124990002.7,-76.27172089,
125005001.2,-68.76042175,
125019999.7,-77.43113708,
125034998.2,-74.72930145,
125049996.7,-73.95116425,
125064995.2,-76.14930725,
125079993.7,-73.11359406,
125094992.2,-75.69721222,
125109990.7,-73.27970886,
125124989.2,-76.34653473,
125139987.7,-72.30042267,
125154986.2,-73.66849518,
125169984.7,-69.6102829,
125184983.2,-76.05225372,
125199981.7,-72.75288391,
125214980.2,-75.34043884,
125229978.7,-77.47258759,
125244977.2,-75.05543518,
125259975.7,-78.01595306,
125274974.2,-76.74832153,
125289972.7,-75.33882904,
125304971.1,-75.1593399,
125319969.6,-76.40296936,
125334968.1,-76.40532684,
125349966.6,-75.01230621,
125364965.1,-75.32440948,
125379963.6,-72.55220795,
125394962.1,-75.65077209,
125409960.6,-76.22310638,
125424959.1,-76.36112976,
125439957.6,-75.60060883,
125454956.1,-74.54110718,
125469954.6,-71.48617554,
125484953.1,-77.71835327,
125499951.6,-74.01085663,
125514950.1,-79.51337433,
125529948.6,-75.72428894,
125544947.1,-77.37023926,
125559945.6,-76.6882782,
125574944.1,-77.26472473,
125589942.6,-73.42256165,
125604941.1,-76.69315338,
125619939.6,-74.52415466,
125634938.1,-76.81826019,
125649936.6,-78.56206512,
125664935.1,-75.57566071,
125679933.6,-77.93720245,
125694932.1,-75.33588409,
125709930.6,-79.74702454,
125724929.1,-78.04124451,
125739927.6,-79.74562073,
125754926.1,-78.44628143,
125769924.6,-76.48657227,
125784923.1,-73.65962982,
125799921.6,-74.14641571,
125814920.1,-75.93291473,
125829918.6,-77.07196808,
125844917.1,-78.10314178,
125859915.6,-77.20745087,
125874914.1,-77.44153595,
125889912.6,-76.51112366,
125904911.1,-77.31520081,
125919909.6,-76.88421631,
125934908.1,-76.91216278,
125949906.6,-81.04478455,
125964905.1,-78.98593903,
125979903.6,-78.05840302,
125994902.1,-76.02513123,
126009900.6,-77.59036255,
126024899.1,-80.59430695,
126039897.6,-79.23144531,
126054896.1,-78.47168732,
126069894.6,-78.60826874,
126084893.1,-76.13674164,
126099891.6,-75.90969086,
126114890.1,-77.73403168,
126129888.6,-78.27812195,
126144887.1,-79.24167633,
126159885.6,-77.42918396,
126174884.1,-77.04112244,
126189882.6,-75.85813141,
126204881.1,-78.72986603,
126219879.6,-75.71411133,
126234878.1,-70.53656006,
126249876.6,-74.11380768,
126264875.1,-79.02929688,
126279873.6,-74.14071655,
126294872.1,-77.16976166,
126309870.6,-78.08655548,
126324869.1,-78.29444122,
126339867.6,-75.47125244,
126354866.1,-76.91796112,
126369864.6,-79.50611877,
126384863.1,-79.13656616,
126399861.6,-76.76029205,
126414860.1,-77.94314575,
126429858.6,-78.59200287,
126444857.1,-76.52674103,
126459855.6,-78.08544922,
126474854.1,-77.51423645,
126489852.6,-78.76689148,
126504851.1,-78.91679382,
126519849.6,-81.89451599,
126534848.1,-80.16899109,
126549846.6,-77.9276123,
126564845.1,-77.41734314,
126579843.6,-79.76865387,
126594842.1,-80.5842514,
126609840.6,-78.32764435,
126624839.1,-79.8010025,
126639837.6,-77.20597839,
126654836.1,-79.95800018,
126669834.6,-74.05830383,
126684833.1,-79.73020935,
126699831.6,-77.33372498,
126714830.1,-78.97237396,
126729828.6,-77.88030243,
126744827.1,-79.81541443,
126759825.6,-77.62680054,
126774824.1,-80.04264069,
126789822.6,-77.5655365,
126804821.1,-78.9824295,
126819819.6,-77.69519806,
126834818.1,-79.57151031,
126849816.6,-79.71312714,
126864815.1,-79.86296082,
126879813.6,-78.16305542,
126894812.1,-77.37626648,
126909810.6,-81.09063721,
126924809.1,-77.83673859,
126939807.6,-79.9835434,
126954806.1,-76.02585602,
126969804.6,-79.36746979,
126984803.1,-75.58739471,
126999801.6,-80.87735748,
127014800.1,-75.31743622,
127029798.6,-76.83559418,
127044797.1,-76.20600128,
127059795.5,-63.92160034,
127074794,-80.15167999,
127089792.5,-74.43972778,
127104791,-82.06671143,
127119789.5,-75.68377686,
127134788,-81.49957275,
127149786.5,-75.65365601,
127164785,-80.43352509,
127179783.5,-75.82450867,
127194782,-78.85958099,
127209780.5,-81.64102173,
127224779,-77.58140564,
127239777.5,-79.00205994,
127254776,-78.06129456,
127269774.5,-82.89997864,
127284773,-79.39486694,
127299771.5,-79.76953125,
127314770,-78.79921722,
127329768.5,-77.89257813,
127344767,-76.57090759,
127359765.5,-78.27206421,
127374764,-77.55057526,
127389762.5,-77.44809723,
127404761,-78.96586609,
127419759.5,-80.17306519,
127434758,-79.54696655,
127449756.5,-81.74507141,
127464755,-77.73836517,
127479753.5,-77.74101257,
127494752,-79.55955505,
127509750.5,-82.06811523,
127524749,-80.09169769,
127539747.5,-78.62796021,
127554746,-79.82666779,
127569744.5,-80.20614624,
127584743,-79.34571075,
127599741.5,-81.56689453,
127614740,-78.1620636,
127629738.5,-80.71134186,
127644737,-81.96754456,
127659735.5,-81.23678589,
127674734,-81.87971497,
127689732.5,-79.57181549,
127704731,-79.81697845,
127719729.5,-79.13722229,
127734728,-82.73799133,
127749726.5,-80.80425262,
127764725,-81.25006104,
127779723.5,-79.97631073,
127794722,-80.97071838,
127809720.5,-78.74909973,
127824719,-73.7221756,
127839717.5,-77.40501404,
127854716,-79.0322876,
127869714.5,-80.9309845,
127884713,-81.0402832,
127899711.5,-81.673172,
127914710,-80.72815704,
127929708.5,-83.87965393,
127944707,-80.77074432,
127959705.5,-85.95159912,
127974704,-78.35694885,
127989702.5,-79.18679047,
128004701,-82.28865051,
128019699.5,-79.84754181,
128034698,-79.81542969,
128049696.5,-81.18983459,
128064695,-80.82936859,
128079693.5,-81.93952942,
128094692,-79.89668274,
128109690.5,-78.5515213,
128124689,-78.1132431,
128139687.5,-79.41015625,
128154686,-81.00827026,
128169684.5,-83.36000061,
128184683,-78.72747803,
128199681.5,-80.503685,
128214680,-82.98219299,
128229678.5,-82.27911377,
128244677,-79.42031097,
128259675.5,-82.30366516,
128274674,-80.10766602,
128289672.5,-79.8970871,
128304671,-81.71943665,
128319669.5,-80.28572083,
128334668,-80.67358398,
128349666.5,-82.53538513,
128364665,-82.19433594,
128379663.5,-82.60758972,
128394662,-79.63233948,
128409660.5,-80.0307312,
128424659,-79.45769501,
128439657.5,-83.14698792,
128454656,-78.84729004,
128469654.5,-80.59447479,
128484653,-81.57263184,
128499651.5,-80.95613861,
128514650,-78.59890747,
128529648.5,-79.76247406,
128544647,-80.51812744,
128559645.5,-81.98016357,
128574644,-82.35076904,
128589642.5,-79.40079498,
128604641,-81.21522522,
128619639.5,-83.21476746,
128634638,-78.02555847,
128649636.5,-80.85951996,
128664635,-82.83755493,
128679633.5,-80.7723999,
128694632,-83.23374939,
128709630.5,-82.53045654,
128724629,-79.13240051,
128739627.5,-79.99324036,
128754626,-78.28826141,
128769624.5,-79.57907867,
128784623,-78.78022766,
128799621.5,-79.88124847,
128814620,-80.72120667,
128829618.4,-80.51067352,
128844616.9,-81.68751526,
128859615.4,-79.80698395,
128874613.9,-80.06750488,
128889612.4,-81.74197388,
128904610.9,-79.99822235,
128919609.4,-80.87505341,
128934607.9,-80.13285828,
128949606.4,-78.82552338,
128964604.9,-78.18558502,
128979603.4,-80.98729706,
128994601.9,-79.69058228,
129009600.4,-81.69746399,
129024598.9,-78.53307343,
129039597.4,-78.85945892,
129054595.9,-81.0141449,
129069594.4,-80.37432098,
129084592.9,-82.23576355,
129099591.4,-81.64549255,
129114589.9,-78.93080902,
129129588.4,-81.30961609,
129144586.9,-81.53889465,
129159585.4,-81.45362854,
129174583.9,-77.29754639,
129189582.4,-78.71435547,
129204580.9,-79.83334351,
129219579.4,-80.97903442,
129234577.9,-81.94180298,
129249576.4,-81.84092712,
129264574.9,-81.68655396,
129279573.4,-84.02735901,
129294571.9,-78.393013,
129309570.4,-82.71081543,
129324568.9,-80.3794632,
129339567.4,-80.73014069,
129354565.9,-80.56182098,
129369564.4,-79.10839081,
129384562.9,-78.85839081,
129399561.4,-79.60207367,
129414559.9,-80.7028656,
129429558.4,-78.5554657,
129444556.9,-80.17618561,
129459555.4,-79.45313263,
129474553.9,-78.55457306,
129489552.4,-81.13458252,
129504550.9,-77.80046844,
129519549.4,-80.40668488,
129534547.9,-77.47891235,
129549546.4,-80.37985229,
129564544.9,-80.94242859,
129579543.4,-77.78240204,
129594541.9,-79.61441803,
129609540.4,-79.27492523,
129624538.9,-82.61752319,
129639537.4,-78.81293488,
129654535.9,-80.00395966,
129669534.4,-82.0589447,
129684532.9,-78.809021,
129699531.4,-80.64875031,
129714529.9,-79.60385895,
129729528.4,-82.81919861,
129744526.9,-81.62071228,
129759525.4,-82.33679199,
129774523.9,-81.42280579,
129789522.4,-83.67195129,
129804520.9,-77.75141144,
129819519.4,-81.07023621,
129834517.9,-81.02726746,
129849516.4,-80.26015472,
129864514.9,-80.74784088,
129879513.4,-80.18875122,
129894511.9,-82.88397217,
129909510.4,-82.15318298,
129924508.9,-79.93408966,
129939507.4,-82.71994019,
129954505.9,-85.21105957,
129969504.4,-80.7760849,
129984502.9,-81.11065674,
129999501.4,-73.48587036,
130014499.9,-79.25157166,
130029498.4,-79.75404358,
130044496.9,-80.74923706,
130059495.4,-79.11109161,
130074493.9,-80.82687378,
130089492.4,-82.86599731,
130104490.9,-79.63124847,
130119489.4,-83.51739502,
130134487.9,-83.49609375,
130149486.4,-79.95435333,
130164484.9,-79.62181091,
130179483.4,-79.60892487,
130194481.9,-82.37704468,
130209480.4,-80.2637558,
130224478.9,-78.90766907,
130239477.4,-80.16168213,
130254475.9,-78.62010956,
130269474.4,-80.39350891,
130284472.9,-80.01842499,
130299471.4,-82.58616638,
130314469.9,-82.3896637,
130329468.4,-80.5980072,
130344466.9,-83.35827637,
130359465.4,-80.54512024,
130374463.9,-78.09080505,
130389462.4,-81.13716125,
130404460.9,-80.85721588,
130419459.4,-79.0512085,
130434457.9,-78.96395874,
130449456.4,-79.8857193,
130464454.9,-80.0052948,
130479453.4,-81.45549011,
130494451.9,-78.73152924,
130509450.4,-79.78178406,
130524448.9,-79.04243469,
130539447.4,-80.4322052,
130554445.9,-79.73716736,
130569444.4,-79.52467346,
130584442.9,-81.1027832,
130599441.3,-78.48750305,
130614439.8,-81.40730286,
130629438.3,-77.04216766,
130644436.8,-76.42053223,
130659435.3,-79.85048676,
130674433.8,-78.43741608,
130689432.3,-81.30737305,
130704430.8,-80.15955353,
130719429.3,-80.76589203,
130734427.8,-80.39827728,
130749426.3,-79.99668121,
130764424.8,-81.11222839,
130779423.3,-78.60546875,
130794421.8,-76.68876648,
130809420.3,-81.72619629,
130824418.8,-79.91699219,
130839417.3,-79.28736115,
130854415.8,-79.32696533,
130869414.3,-82.52160645,
130884412.8,-79.46247864,
130899411.3,-79.49716187,
130914409.8,-82.15878296,
130929408.3,-79.77362823,
130944406.8,-81.78701782,
130959405.3,-79.92852783,
130974403.8,-82.27560425,
130989402.3,-77.63103485,
131004400.8,-78.36763,
131019399.3,-77.12969971,
131034397.8,-78.73595428,
131049396.3,-77.63445282,
131064394.8,-79.39764404,
131079393.3,-77.40338135,
131094391.8,-78.04447174,
131109390.3,-81.86398315,
131124388.8,-78.83022308,
131139387.3,-78.80080414,
131154385.8,-78.1276474,
131169384.3,-78.81854248,
131184382.8,-79.97821045,
131199381.3,-78.67725372,
131214379.8,-80.33213043,
131229378.3,-80.85964203,
131244376.8,-82.03555298,
131259375.3,-80.08516693,
131274373.8,-80.62437439,
131289372.3,-79.37548828,
131304370.8,-77.80915833,
131319369.3,-78.11385345,
131334367.8,-79.18334198,
131349366.3,-80.28695679,
131364364.8,-76.34998322,
131379363.3,-78.91140747,
131394361.8,-78.45625305,
131409360.3,-77.68364716,
131424358.8,-77.57349396,
131439357.3,-80.29707336,
131454355.8,-76.35149384,
131469354.3,-79.49276733,
131484352.8,-78.05033112,
131499351.3,-76.89225006,
131514349.8,-77.80273438,
131529348.3,-79.05099487,
131544346.8,-81.41824341,
131559345.3,-78.14877319,
131574343.8,-78.00260925,
131589342.3,-78.80413055,
131604340.8,-78.00559235,
131619339.3,-77.3806839,
131634337.8,-76.83072662,
131649336.3,-78.26009369,
131664334.8,-76.00941467,
131679333.3,-77.3347168,
131694331.8,-77.82357025,
131709330.3,-76.24606323,
131724328.8,-73.84577942,
131739327.3,-76.087883,
131754325.8,-74.76081848,
131769324.3,-75.56581116,
131784322.8,-77.92646027,
131799321.3,-76.9541626,
131814319.8,-76.75780487,
131829318.3,-77.9588623,
131844316.8,-78.6789856,
131859315.3,-76.88070679,
131874313.8,-78.60952759,
131889312.3,-77.09320831,
131904310.8,-78.5918045,
131919309.3,-74.63208771,
131934307.8,-77.70856476,
131949306.3,-77.55618286,
131964304.8,-77.04819489,
131979303.3,-76.79638672,
131994301.8,-76.65087128,
132009300.3,-76.45861816,
132024298.8,-76.56356812,
132039297.3,-75.81574249,
132054295.8,-79.78691101,
132069294.3,-78.8049469,
132084292.8,-79.48587036,
132099291.3,-77.47340393,
132114289.8,-77.54492188,
132129288.3,-78.05257416,
132144286.8,-78.02833557,
132159285.3,-76.55117798,
132174283.8,-78.4491272,
132189282.3,-77.79319,
132204280.8,-78.65564728,
132219279.3,-77.19075012,
132234277.8,-79.02390289,
132249276.3,-78.96618652,
132264274.8,-77.03887177,
132279273.3,-78.2876358,
132294271.8,-76.15670013,
132309270.3,-77.64267731,
132324268.8,-79.37715149,
132339267.3,-76.0039978,
132354265.7,-74.8637085,
132369264.2,-77.31408691,
132384262.7,-77.81268311,
132399261.2,-77.89486694,
132414259.7,-76.6918335,
132429258.2,-75.97006226,
132444256.7,-76.93976593,
132459255.2,-76.82355499,
132474253.7,-77.06448364,
132489252.2,-76.11234283,
132504250.7,-75.43950653,
132519249.2,-74.79171753,
132534247.7,-76.56358337,
132549246.2,-73.83677673,
132564244.7,-75.96817017,
132579243.2,-76.49682617,
132594241.7,-76.90304565,
132609240.2,-75.50736237,
132624238.7,-74.79986572,
132639237.2,-75.5016098,
132654235.7,-75.43022156,
132669234.2,-76.31427002,
132684232.7,-75.71096802,
132699231.2,-74.09627533,
132714229.7,-76.18672943,
132729228.2,-72.68073273,
132744226.7,-73.7016449,
132759225.2,-72.1804657,
132774223.7,-72.7449646,
132789222.2,-72.49118805,
132804220.7,-73.19171143,
132819219.2,-70.26934052,
132834217.7,-71.67842865,
132849216.2,-73.19529724,
132864214.7,-71.16792297,
132879213.2,-72.98972321,
132894211.7,-72.32392883,
132909210.2,-72.59017181,
132924208.7,-72.61823273,
132939207.2,-73.32666779,
132954205.7,-75.06574249,
132969204.2,-74.00231171,
132984202.7,-73.71141815,
132999201.2,-73.5931778,
133014199.7,-73.30304718,
133029198.2,-75.19670105,
133044196.7,-75.79673004,
133059195.2,-77.75182343,
133074193.7,-74.85939026,
133089192.2,-76.48009491,
133104190.7,-73.80375671,
133119189.2,-73.62200928,
133134187.7,-74.29299164,
133149186.2,-72.98146057,
133164184.7,-74.98281097,
133179183.2,-74.11403656,
133194181.7,-76.2147522,
133209180.2,-72.00270081,
133224178.7,-72.56567383,
133239177.2,-73.55762482,
133254175.7,-74.14404297,
133269174.2,-73.2097702,
133284172.7,-71.65846252,
133299171.2,-76.19368744,
133314169.7,-70.07873535,
133329168.2,-74.28162384,
133344166.7,-73.9337616,
133359165.2,-74.01908875,
133374163.7,-73.88928223,
133389162.2,-74.39485931,
133404160.7,-74.32148743,
133419159.2,-74.08734894,
133434157.7,-74.26042175,
133449156.2,-72.68492889,
133464154.7,-74.83371735,
133479153.2,-73.78739929,
133494151.7,-75.62115479,
133509150.2,-74.54788208,
133524148.7,-74.06492615,
133539147.2,-73.93330383,
133554145.7,-73.05828857,
133569144.2,-74.26099396,
133584142.7,-73.69728851,
133599141.2,-73.14092255,
133614139.7,-74.6086731,
133629138.2,-72.13262939,
133644136.7,-72.49666595,
133659135.2,-76.43978119,
133674133.7,-72.50743103,
133689132.2,-74.45898438,
133704130.7,-75.47676086,
133719129.2,-75.73618317,
133734127.7,-73.94859314,
133749126.2,-72.59368134,
133764124.7,-73.20611572,
133779123.2,-74.1477356,
133794121.7,-71.19612122,
133809120.2,-69.68720245,
133824118.7,-72.15386963,
133839117.2,-72.46825409,
133854115.7,-71.30543518,
133869114.2,-70.35642242,
133884112.7,-71.96240234,
133899111.2,-68.94390869,
133914109.7,-70.63687134,
133929108.2,-70.07341003,
133944106.7,-68.71658325,
133959105.2,-69.19493866,
133974103.7,-68.84145355,
133989102.2,-72.72206879,
134004100.7,-74.14611816,
134019099.2,-74.2714386,
134034097.7,-71.78948212,
134049096.2,-71.76119995,
134064094.7,-73.37401581,
134079093.2,-73.6332016,
134094091.7,-72.71725464,
134109090.2,-74.50072479,
134124088.6,-72.77579498,
134139087.1,-75.64136505,
134154085.6,-75.3530426,
134169084.1,-72.74274445,
134184082.6,-72.77659607,
134199081.1,-72.85151672,
134214079.6,-71.63031006,
134229078.1,-72.79592896,
134244076.6,-73.31309509,
134259075.1,-73.76442719,
134274073.6,-71.6472168,
134289072.1,-72.18088531,
134304070.6,-72.59423065,
134319069.1,-73.55378723,
134334067.6,-72.29092407,
134349066.1,-72.28283691,
134364064.6,-73.04595947,
134379063.1,-72.75775146,
134394061.6,-72.69765472,
134409060.1,-72.63288116,
134424058.6,-73.61893463,
134439057.1,-71.34075165,
134454055.6,-71.43432617,
134469054.1,-69.99668884,
134484052.6,-74.12307739,
134499051.1,-74.04977417,
134514049.6,-74.24311829,
134529048.1,-71.21576691,
134544046.6,-72.23766327,
134559045.1,-72.82748413,
134574043.6,-71.89946747,
134589042.1,-73.37469482,
134604040.6,-72.54178619,
134619039.1,-72.97016144,
134634037.6,-74.67405701,
134649036.1,-72.91790771,
134664034.6,-73.55237579,
134679033.1,-71.40060425,
134694031.6,-74.01784515,
134709030.1,-73.31410217,
134724028.6,-72.11000061,
134739027.1,-71.74835968,
134754025.6,-75.12890625,
134769024.1,-72.06614685,
134784022.6,-73.19592285,
134799021.1,-73.67571259,
134814019.6,-71.25639343,
134829018.1,-72.50873566,
134844016.6,-69.40776062,
134859015.1,-71.48184967,
134874013.6,-71.53440857,
134889012.1,-73.7480011,
134904010.6,-71.72454834,
134919009.1,-69.59075165,
134934007.6,-71.70697021,
134949006.1,-69.22175598,
134964004.6,-69.95880127,
134979003.1,-67.5440979,
134994001.6,-66.34398651,
135009000.1,-62.24855804,
135023998.6,-65.93776703,
135038997.1,-68.09083557,
135053995.6,-67.2186203,
135068994.1,-66.31611633,
135083992.6,-69.10380554,
135098991.1,-69.59014893,
135113989.6,-69.30448151,
135128988.1,-70.09188843,
135143986.6,-71.20658112,
135158985.1,-74.87409973,
135173983.6,-71.57815552,
135188982.1,-73.0504303,
135203980.6,-71.85686493,
135218979.1,-71.98942566,
135233977.6,-71.83044434,
135248976.1,-72.8607254,
135263974.6,-72.25543213,
135278973.1,-73.22531128,
135293971.6,-72.95319366,
135308970.1,-73.32073212,
135323968.6,-72.6492157,
135338967.1,-72.12174225,
135353965.6,-73.19314575,
135368964.1,-71.54186249,
135383962.6,-73.52296448,
135398961.1,-71.72908783,
135413959.6,-72.08546448,
135428958.1,-72.75660706,
135443956.6,-72.85419464,
135458955.1,-73.56031799,
135473953.6,-70.33081818,
135488952.1,-71.10173798,
135503950.6,-72.1158371,
135518949.1,-73.69910431,
135533947.6,-69.17420197,
135548946.1,-71.63353729,
135563944.6,-72.67237091,
135578943.1,-72.58702087,
135593941.6,-72.7742691,
135608940.1,-72.76358795,
135623938.6,-75.01531219,
135638937.1,-74.00720978,
135653935.6,-71.73420715,
135668934.1,-73.11637115,
135683932.6,-73.22211456,
135698931.1,-72.87679291,
135713929.6,-71.54673767,
135728928.1,-72.02285004,
135743926.6,-72.32730865,
135758925.1,-71.45292664,
135773923.6,-70.08673859,
135788922.1,-71.62641144,
135803920.6,-73.23963165,
135818919.1,-73.39250946,
135833917.6,-73.39409637,
135848916.1,-73.92951965,
135863914.6,-73.68634796,
135878913.1,-73.53195953,
135893911.5,-75.84589386,
135908910,-73.8112793,
135923908.5,-73.29699707,
135938907,-72.64001465,
135953905.5,-71.37045288,
135968904,-73.59533691,
135983902.5,-72.98577118,
135998901,-71.89083862,
136013899.5,-73.53780365,
136028898,-71.69567871,
136043896.5,-71.83963013,
136058895,-71.68982697,
136073893.5,-71.50618744,
136088892,-71.60546875,
136103890.5,-70.79790497,
136118889,-70.25075531,
136133887.5,-71.15992737,
136148886,-71.87961578,
136163884.5,-70.94284821,
136178883,-72.65924835,
136193881.5,-70.45103455,
136208880,-72.00180054,
136223878.5,-71.30612183,
136238877,-71.05218506,
136253875.5,-71.97845459,
136268874,-74.70960999,
136283872.5,-74.31048584,
136298871,-72.75022888,
136313869.5,-75.45666504,
136328868,-69.90738678,
136343866.5,-74.84033966,
136358865,-73.56383514,
136373863.5,-74.93171692,
136388862,-75.17266083,
136403860.5,-73.23959351,
136418859,-72.0136261,
136433857.5,-74.99321747,
136448856,-73.41794586,
136463854.5,-73.34558868,
136478853,-74.29463196,
136493851.5,-73.45133972,
136508850,-74.22724915,
136523848.5,-73.75642395,
136538847,-73.00073242,
136553845.5,-74.53845978,
136568844,-74.16148376,
136583842.5,-72.89295959,
136598841,-73.89922333,
